block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.9,935.583,118.049,2.8773,5.6932,1.18e-07,7.03e-09,126.9,108.05,99.63,270.0,5.2
19.0,936.636,115.481,2.8491,5.7558,1.18e-07,7.09e-09,126.9,108.05,99.63,270.01,5.2
20.0,937.67,115.355,2.8604,5.7871,1.18e-07,7.07e-09,126.89,108.04,99.63,269.99,5.6
21.0,938.714,114.907,2.8547,5.9122,1.19e-07,7.06e-09,126.89,108.05,99.63,269.99,5.6
22.1,939.744,67.252,2.8285,5.8184,1.19e-07,7.03e-09,126.89,108.06,99.63,269.99,5.6
23.1,940.773,105.894,2.9007,5.6932,1.19e-07,7.04e-09,126.89,108.06,99.63,269.99,5.6
24.2,941.833,109.971,2.8989,5.6932,1.18e-07,7.06e-09,126.89,108.05,99.63,269.99,5.6
25.2,942.867,115.817,2.9495,5.7558,1.18e-07,7.07e-09,126.89,108.05,99.63,270.0,5.6
26.2,943.922,98.83,2.8294,5.8809,1.18e-07,7.09e-09,126.89,108.05,99.63,270.0,5.6
27.3,944.955,114.536,2.8923,5.7558,1.18e-07,7.1e-09,126.89,108.05,99.63,269.99,5.6
28.3,945.985,112.223,2.8763,5.7871,1.19e-07,7.06e-09,126.89,108.05,99.63,270.0,5.6
29.4,947.046,113.298,2.9045,5.6932,1.19e-07,7.08e-09,126.89,108.04,99.64,269.99,5.2
30.4,948.077,108.843,2.8923,5.6307,1.19e-07,7.07e-09,126.89,108.04,99.63,270.0,5.2
31.5,949.131,126.306,2.942,5.6619,1.19e-07,7.05e-09,126.89,108.05,99.63,270.0,5.2
32.5,950.185,121.605,2.9092,5.6619,1.18e-07,7.08e-09,126.89,108.05,99.63,270.0,5.2
33.6,951.239,119.238,2.8913,5.7558,1.18e-07,7.06e-09,126.89,108.05,99.63,269.99,5.2
34.6,952.274,119.877,2.866,5.7558,1.19e-07,7.06e-09,126.89,108.04,99.63,270.0,5.2
35.7,953.328,113.951,2.896,5.7871,1.18e-07,7.06e-09,126.89,108.05,99.63,270.0,5.2
36.7,954.371,116.301,2.8782,5.6619,1.19e-07,7.07e-09,126.89,108.05,99.63,270.0,5.2
37.8,955.428,114.915,2.8397,5.6932,1.18e-07,7.1e-09,126.89,108.05,99.63,270.0,5.2
38.8,956.472,108.402,2.8482,5.7245,1.18e-07,7.06e-09,126.89,108.05,99.63,270.0,5.2
39.8,957.521,109.625,2.9139,5.8184,1.19e-07,7.1e-09,126.89,108.05,99.63,269.99,5.6
40.9,958.563,114.201,2.8547,5.6932,1.19e-07,7.06e-09,126.89,108.05,99.63,270.0,5.6
41.9,959.613,119.542,2.9561,5.7245,1.18e-07,7.07e-09,126.89,108.05,99.63,270.0,5.6
43.0,960.652,114.902,2.8519,5.6932,1.19e-07,7.06e-09,126.89,108.05,99.63,270.0,5.6
44.0,961.691,112.181,2.774,5.7245,1.19e-07,7.11e-09,126.89,108.04,99.64,270.0,5.6
45.1,962.759,105.728,2.8576,5.7871,1.18e-07,7.07e-09,126.88,108.05,99.63,270.0,5.6
46.2,963.845,117.165,2.8857,5.6932,1.19e-07,7.1e-09,126.89,108.05,99.63,270.0,5.6
47.2,964.912,110.305,2.7337,5.8496,1.19e-07,7.1e-09,126.89,108.04,99.63,270.0,5.6
48.3,965.965,63.639,2.7778,5.9435,1.19e-07,7.02e-09,126.89,108.05,99.64,269.99,5.6
49.4,967.046,117.889,2.7008,5.7871,1.19e-07,7.07e-09,126.89,108.05,99.63,270.0,5.6
50.4,968.115,117.243,2.8632,5.6619,1.19e-07,7.04e-09,126.89,108.05,99.63,270.0,5.6
51.5,969.148,112.598,2.8951,5.7871,1.19e-07,7.06e-09,126.89,108.05,99.63,269.99,5.6
52.5,970.188,117.032,2.973,5.7245,1.18e-07,7.11e-09,126.89,108.05,99.63,270.0,5.6
53.6,971.248,117.413,2.8491,5.7558,1.19e-07,7.07e-09,126.89,108.05,99.63,270.0,5.6
54.6,972.278,117.304,2.9007,5.7245,1.19e-07,7.11e-09,126.89,108.05,99.63,270.0,5.6
55.7,973.341,121.164,2.9739,5.6619,1.18e-07,7.09e-09,126.89,108.05,99.63,270.0,5.6
56.7,974.372,108.281,2.8163,5.8809,1.19e-07,7.01e-09,126.89,108.05,99.63,269.99,5.6
57.8,975.427,98.106,2.8407,5.8496,1.18e-07,7.05e-09,126.89,108.05,99.64,269.99,5.6
58.8,976.464,99.695,2.6511,5.8809,1.18e-07,7.06e-09,126.89,108.05,99.63,269.99,5.6
59.8,977.51,116.337,2.4287,4.9425,1.18e-07,7.09e-09,126.89,108.05,99.63,270.0,5.6
