block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,573.148,152.955,3.0415,4.1917,1.17e-07,7.44e-09,124.64,99.94,102.13,270.0,2.8
1.0,574.178,153.072,3.0781,4.0666,1.17e-07,7.49e-09,124.64,99.94,102.14,270.01,2.8
2.1,575.231,153.008,3.0941,4.2543,1.17e-07,7.49e-09,124.64,99.94,102.14,270.0,2.8
3.1,576.266,154.933,3.0762,4.1917,1.17e-07,7.48e-09,124.64,99.94,102.14,270.0,2.8
4.2,577.32,152.909,3.0997,4.2543,1.17e-07,7.48e-09,124.64,99.93,102.13,269.99,2.8
5.2,578.353,153.725,3.0471,4.1292,1.18e-07,7.46e-09,124.64,99.94,102.13,270.0,2.8
6.3,579.417,154.094,3.064,4.1292,1.18e-07,7.46e-09,124.64,99.94,102.13,270.01,2.8
7.3,580.463,154.162,3.034,4.0979,1.17e-07,7.47e-09,124.64,99.94,102.13,270.0,2.8
8.4,581.534,153.806,3.0668,4.0979,1.18e-07,7.48e-09,124.64,99.94,102.13,270.01,2.8
9.5,582.611,154.283,3.0922,4.1292,1.18e-07,7.49e-09,124.64,99.94,102.14,269.99,2.8
10.5,583.67,154.6,3.0537,4.1917,1.18e-07,7.46e-09,124.64,99.94,102.14,269.99,2.8
11.6,584.715,155.058,3.0809,4.2856,1.17e-07,7.47e-09,124.64,99.93,102.13,269.99,2.8
12.6,585.752,154.546,3.1607,4.3481,1.17e-07,7.46e-09,124.64,99.94,102.14,270.0,2.8
13.6,586.783,155.464,3.0922,4.1917,1.17e-07,7.47e-09,124.63,99.93,102.13,270.01,2.4
14.7,587.852,154.622,3.1184,4.2856,1.17e-07,7.47e-09,124.63,99.94,102.14,270.0,2.4
15.7,588.886,154.669,3.1072,4.2856,1.17e-07,7.52e-09,124.63,99.94,102.13,270.01,2.4
16.8,589.938,156.038,3.1119,4.2856,1.17e-07,7.49e-09,124.63,99.94,102.13,270.0,2.4
17.8,590.968,155.381,3.1166,4.3168,1.17e-07,7.5e-09,124.63,99.94,102.14,269.99,2.4
18.9,592.019,157.23,3.0847,4.2856,1.17e-07,7.5e-09,124.63,99.93,102.13,269.99,2.4
19.9,593.058,156.883,3.095,4.3168,1.17e-07,7.49e-09,124.63,99.94,102.13,270.0,2.4
21.0,594.107,158.714,3.1063,4.3481,1.17e-07,7.54e-09,124.63,99.94,102.13,270.0,2.4
22.0,595.148,156.83,3.1588,4.3794,1.17e-07,7.52e-09,124.63,99.94,102.14,270.0,2.4
23.0,596.182,157.657,3.1156,4.2543,1.17e-07,7.54e-09,124.64,99.94,102.13,269.99,2.4
24.1,597.236,157.14,3.1475,4.3481,1.16e-07,7.48e-09,124.64,99.93,102.14,269.99,2.8
25.1,598.271,156.106,3.1138,4.223,1.16e-07,7.52e-09,124.64,99.93,102.13,269.99,2.8
26.2,599.327,157.683,3.1109,4.2856,1.16e-07,7.49e-09,124.64,99.94,102.13,270.01,2.8
27.2,600.364,157.024,3.1428,4.4107,1.16e-07,7.5e-09,124.64,99.94,102.13,270.01,2.8
28.3,601.416,158.239,3.1288,4.2856,1.16e-07,7.51e-09,124.64,99.94,102.14,270.0,2.8
29.3,602.453,157.23,3.1428,4.3794,1.16e-07,7.52e-09,124.64,99.94,102.14,269.99,2.8
30.4,603.523,156.57,3.1306,4.3481,1.16e-07,7.51e-09,124.64,99.93,102.14,270.0,2.8
31.5,604.612,159.041,3.0462,4.3794,1.16e-07,7.49e-09,124.64,99.94,102.13,269.99,2.8
32.5,605.675,160.007,3.1466,4.4107,1.16e-07,7.48e-09,124.64,99.94,102.13,270.0,2.8
33.6,606.726,158.789,3.1353,4.3481,1.16e-07,7.54e-09,124.64,99.94,102.14,270.0,2.8
34.6,607.759,159.786,3.1203,4.3168,1.16e-07,7.53e-09,124.63,99.94,102.14,269.99,2.8
