block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4576.3,85.678,2.8838,3.6287,1.07e-07,6.84e-09,118.7,97.02,100.01,269.99,2.0
1.1,4577.375,90.04,2.8519,3.6599,1.07e-07,6.78e-09,118.69,97.02,100.01,269.99,2.0
2.2,4578.475,87.592,2.8379,3.6287,1.07e-07,6.7e-09,118.7,97.02,100.0,270.01,2.0
3.3,4579.594,84.382,2.8867,3.6287,1.07e-07,6.72e-09,118.7,97.01,100.0,270.01,2.0
4.4,4580.702,89.25,2.8867,3.6287,1.07e-07,6.68e-09,118.7,97.01,100.0,270.01,2.0
5.5,4581.784,88.988,2.8989,3.6599,1.06e-07,6.72e-09,118.7,97.01,100.0,270.0,2.0
6.6,4582.871,84.959,2.8951,3.6912,1.07e-07,6.79e-09,118.7,97.01,100.0,269.99,2.0
7.7,4583.936,86.986,2.9111,3.6287,1.07e-07,6.82e-09,118.7,97.01,100.0,270.0,2.0
8.7,4585.009,86.19,2.9148,3.5348,1.06e-07,6.73e-09,118.71,97.01,100.0,270.0,2.0
9.8,4586.081,87.592,2.8904,3.5974,1.07e-07,6.69e-09,118.7,97.01,100.0,270.0,2.0
10.9,4587.139,87.496,2.8913,3.6599,1.07e-07,6.75e-09,118.7,97.01,100.0,270.0,2.0
12.0,4588.221,85.234,2.9026,3.6599,1.07e-07,6.68e-09,118.7,97.0,100.0,270.0,2.0
13.0,4589.303,88.417,2.9176,3.5348,1.07e-07,6.73e-09,118.7,97.01,100.0,270.0,2.0
14.1,4590.38,85.913,2.8838,3.5035,1.06e-07,6.76e-09,118.7,97.01,100.0,269.99,2.0
15.2,4591.48,89.599,2.8979,3.4722,1.06e-07,6.81e-09,118.7,97.01,100.01,270.0,2.0
16.3,4592.613,86.056,2.8726,3.6599,1.07e-07,6.73e-09,118.7,97.01,100.01,270.0,2.0
17.4,4593.713,85.033,2.9045,3.6912,1.06e-07,6.8e-09,118.7,97.01,100.0,269.99,2.0
18.5,4594.792,85.624,2.9157,3.5661,1.07e-07,6.76e-09,118.71,97.01,100.0,270.0,2.0
19.6,4595.877,90.508,2.8641,3.5974,1.07e-07,6.67e-09,118.72,97.01,100.0,270.0,2.0
20.7,4596.936,87.975,2.882,3.5661,1.07e-07,6.71e-09,118.71,97.02,100.0,270.0,2.0
21.7,4598.013,85.39,2.8557,3.5661,1.06e-07,6.77e-09,118.7,97.01,99.99,270.0,2.0
22.8,4599.092,93.224,2.897,3.6287,1.06e-07,6.85e-09,118.72,97.01,100.0,270.0,2.0
23.9,4600.17,88.165,2.881,3.5974,1.07e-07,6.77e-09,118.72,97.01,100.0,269.99,2.0
25.0,4601.231,85.69,2.897,3.5661,1.06e-07,6.81e-09,118.72,97.01,100.0,270.0,2.0
26.0,4602.314,87.535,2.8998,3.5661,1.06e-07,6.72e-09,118.72,97.01,100.0,270.01,2.0
27.1,4603.39,91.682,2.8651,3.6287,1.07e-07,6.66e-09,118.72,97.01,100.0,270.0,2.0
28.2,4604.481,85.572,2.881,3.6912,1.06e-07,6.69e-09,118.73,97.01,100.0,270.0,2.0
29.3,4605.593,90.144,2.8604,3.6599,1.07e-07,6.75e-09,118.73,97.01,100.0,269.99,2.0
30.4,4606.711,88.541,2.8998,3.6287,1.06e-07,6.65e-09,118.73,97.02,100.0,269.99,2.0
31.5,4607.79,90.6,2.8979,3.6912,1.06e-07,6.75e-09,118.73,97.01,100.0,270.0,2.0
32.6,4608.87,90.231,2.9279,3.5974,1.06e-07,6.82e-09,118.73,97.01,100.0,270.0,2.0
33.7,4609.936,92.385,2.881,3.6287,1.07e-07,6.75e-09,118.72,97.01,100.0,270.0,2.0
34.7,4611.012,89.062,2.8848,3.5661,1.07e-07,6.66e-09,118.72,97.01,100.0,270.0,2.0
35.8,4612.09,88.158,2.8801,3.5035,1.06e-07,6.68e-09,118.72,97.01,100.0,269.99,2.0
36.9,4613.164,91.33,2.8632,3.5348,1.06e-07,6.65e-09,118.72,97.01,100.0,270.0,2.0
38.0,4614.223,92.606,2.8623,3.6912,1.06e-07,6.68e-09,118.72,97.01,100.0,269.99,2.0
39.0,4615.304,90.176,2.8848,3.5348,1.06e-07,6.75e-09,118.72,97.01,100.0,269.99,1.6
40.1,4616.382,92.909,2.8951,3.6599,1.07e-07,6.78e-09,118.72,97.01,100.0,270.0,1.6
41.2,4617.442,91.198,2.9007,3.7538,1.06e-07,6.7e-09,118.72,97.01,100.0,270.0,1.6
42.3,4618.579,89.748,2.8782,3.5974,1.06e-07,6.65e-09,118.71,97.01,100.01,270.0,1.6
43.4,4619.703,88.606,2.8641,3.6287,1.06e-07,6.7e-09,118.71,97.01,100.0,270.0,1.6
44.5,4620.793,92.461,2.8782,3.5974,1.06e-07,6.63e-09,118.72,97.01,100.0,269.99,1.6
45.6,4621.872,88.325,2.9148,3.4097,1.06e-07,6.62e-09,118.72,97.01,100.0,269.99,1.6
46.7,4622.936,85.34,2.8904,3.6599,1.06e-07,6.74e-09,118.72,97.01,100.0,270.0,1.6
47.8,4624.019,90.085,2.8773,3.6287,1.06e-07,6.79e-09,118.72,97.01,100.0,270.01,1.6
48.8,4625.104,87.463,2.9064,3.5974,1.06e-07,6.7e-09,118.72,97.01,100.0,270.01,2.0
49.9,4626.189,88.87,2.9017,3.5974,1.06e-07,6.79e-09,118.72,97.01,100.0,269.99,2.0
51.0,4627.27,89.263,2.9129,3.4722,1.06e-07,6.69e-09,118.72,97.01,100.0,269.99,2.0
52.1,4628.342,89.279,2.8632,3.5661,1.06e-07,6.65e-09,118.72,97.01,100.0,269.99,2.0
53.2,4629.418,89.824,2.8829,3.5974,1.06e-07,6.67e-09,118.72,97.01,100.0,270.01,2.0
54.3,4630.523,89.741,2.9355,3.5348,1.06e-07,6.74e-09,118.73,97.01,100.0,270.01,2.0
55.4,4631.668,88.179,2.8623,3.5348,1.06e-07,6.65e-09,118.72,97.01,100.0,270.0,2.0
56.5,4632.767,86.363,2.9073,3.5661,1.06e-07,6.73e-09,118.72,97.01,100.0,269.99,2.0
57.6,4633.827,88.289,2.896,3.5661,1.06e-07,6.78e-09,118.72,97.01,100.0,269.99,2.0
58.6,4634.913,94.334,2.8726,3.5661,1.06e-07,6.7e-09,118.73,97.01,99.99,269.99,2.0
59.7,4635.993,89.36,2.9186,3.6912,1.06e-07,6.64e-09,118.73,97.01,100.0,270.0,2.0
