block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4411.227,95.866,2.3846,3.3158,1.16e-07,5.78e-09,122.32,100.25,100.0,270.01,2.4
1.1,4412.303,96.242,2.3921,3.3158,1.16e-07,5.73e-09,122.32,100.25,100.0,270.0,2.4
2.2,4413.381,96.518,2.3799,3.3158,1.16e-07,5.67e-09,122.31,100.24,100.0,269.99,2.4
3.3,4414.462,95.824,2.3893,3.3158,1.16e-07,5.69e-09,122.31,100.24,100.0,269.99,2.4
4.3,4415.519,95.807,2.3733,3.2846,1.16e-07,5.76e-09,122.31,100.24,100.0,270.0,2.4
5.4,4416.607,95.182,2.3883,3.3158,1.17e-07,5.81e-09,122.31,100.24,100.0,270.01,2.4
6.5,4417.719,94.833,2.3987,3.3158,1.17e-07,5.75e-09,122.31,100.24,100.0,270.01,2.4
7.6,4418.837,95.649,2.394,3.2846,1.17e-07,5.81e-09,122.32,100.24,100.0,270.0,2.4
8.7,4419.938,93.273,2.3771,3.3158,1.17e-07,5.73e-09,122.31,100.24,100.0,269.99,2.4
9.8,4421.014,95.677,2.3761,3.2846,1.17e-07,5.68e-09,122.31,100.24,100.0,269.99,2.4
10.9,4422.101,93.633,2.3968,3.3158,1.17e-07,5.68e-09,122.32,100.24,100.0,270.0,2.4
12.0,4423.2,95.48,2.3799,3.3158,1.17e-07,5.7e-09,122.32,100.24,100.0,270.01,2.4
13.1,4424.284,95.275,2.3912,3.3158,1.17e-07,5.7e-09,122.32,100.25,100.0,270.01,2.4
14.1,4425.342,95.242,2.3836,3.2846,1.17e-07,5.78e-09,122.32,100.25,100.0,270.0,2.4
15.2,4426.418,93.897,2.3761,3.2846,1.17e-07,5.8e-09,122.32,100.25,100.0,270.0,2.4
16.3,4427.497,94.204,2.3836,3.2533,1.17e-07,5.74e-09,122.32,100.25,100.0,269.99,2.4
17.4,4428.571,95.881,2.3865,3.2846,1.17e-07,5.68e-09,122.32,100.25,100.0,270.0,2.4
18.4,4429.64,95.18,2.4034,3.2846,1.17e-07,5.75e-09,122.32,100.24,100.0,270.0,2.4
19.6,4430.786,94.529,2.3968,3.3158,1.17e-07,5.7e-09,122.32,100.24,100.0,270.0,2.4
20.7,4431.9,94.279,2.3893,3.2846,1.17e-07,5.71e-09,122.32,100.24,100.0,270.0,2.4
21.8,4432.986,94.523,2.3968,3.2846,1.17e-07,5.76e-09,122.32,100.24,100.0,269.99,2.4
22.9,4434.067,93.874,2.3827,3.2846,1.17e-07,5.83e-09,122.32,100.24,100.0,269.99,2.4
23.9,4435.131,94.07,2.3827,3.2846,1.16e-07,5.76e-09,122.32,100.24,100.0,269.99,2.8
25.0,4436.212,94.231,2.3996,3.2846,1.17e-07,5.82e-09,122.32,100.24,100.0,270.0,2.8
26.1,4437.302,94.053,2.3874,3.2846,1.17e-07,5.76e-09,122.32,100.24,100.0,270.0,2.8
27.2,4438.387,94.627,2.3949,3.2846,1.17e-07,5.7e-09,122.31,100.24,100.0,270.0,2.8
28.3,4439.506,93.71,2.3996,3.3158,1.17e-07,5.72e-09,122.31,100.24,100.0,270.0,2.8
29.4,4440.617,93.597,2.3949,3.2846,1.17e-07,5.78e-09,122.31,100.25,100.0,270.0,2.8
30.5,4441.704,93.657,2.3902,3.2846,1.17e-07,5.72e-09,122.31,100.24,100.0,270.0,2.8
31.6,4442.784,93.718,2.4034,3.2846,1.17e-07,5.77e-09,122.31,100.24,100.0,270.0,2.8
32.7,4443.863,93.157,2.4005,3.2846,1.17e-07,5.85e-09,122.32,100.25,100.0,270.0,2.8
33.7,4444.926,93.731,2.4052,3.2846,1.17e-07,5.79e-09,122.32,100.24,100.01,270.01,2.4
34.8,4446.004,94.316,2.4052,3.2846,1.17e-07,5.72e-09,122.32,100.25,100.0,270.0,2.4
35.9,4447.084,94.055,2.4052,3.3158,1.17e-07,5.74e-09,122.32,100.24,100.0,269.99,2.4
37.0,4448.165,94.439,2.4062,3.2846,1.17e-07,5.71e-09,122.32,100.24,100.0,269.99,2.4
38.0,4449.23,93.433,2.4052,3.2846,1.17e-07,5.71e-09,122.32,100.24,100.0,270.01,2.4
39.1,4450.301,92.818,2.394,3.2846,1.17e-07,5.79e-09,122.32,100.25,100.0,270.0,2.4
40.2,4451.374,94.145,2.3987,3.2846,1.17e-07,5.85e-09,122.32,100.24,100.0,270.01,2.4
41.3,4452.501,93.306,2.3968,3.2846,1.17e-07,5.8e-09,122.32,100.25,100.0,270.0,2.4
42.4,4453.628,93.894,2.3987,3.2846,1.17e-07,5.84e-09,122.32,100.24,100.0,269.99,2.4
43.5,4454.728,95.529,2.4052,3.3158,1.17e-07,5.8e-09,122.32,100.24,100.0,269.99,2.8
44.6,4455.802,93.895,2.4043,3.2846,1.17e-07,5.73e-09,122.32,100.24,100.0,269.99,2.8
45.7,4456.884,93.437,2.4052,3.2846,1.17e-07,5.73e-09,122.32,100.24,100.0,270.0,2.8
46.8,4457.962,92.631,2.4099,3.2846,1.17e-07,5.81e-09,122.31,100.24,100.0,269.99,2.8
47.8,4459.021,93.976,2.408,3.3158,1.17e-07,5.87e-09,122.32,100.25,100.0,269.99,2.8
48.9,4460.101,94.071,2.4071,3.3158,1.17e-07,5.79e-09,122.32,100.25,100.0,270.0,2.8
50.0,4461.181,93.789,2.3921,3.2846,1.17e-07,5.87e-09,122.32,100.24,100.0,270.01,2.8
51.1,4462.263,93.028,2.3968,3.2846,1.17e-07,5.8e-09,122.32,100.24,100.0,270.01,2.8
52.1,4463.328,91.664,2.4024,3.3158,1.17e-07,5.72e-09,122.32,100.24,99.99,270.0,2.8
53.2,4464.419,92.736,2.3836,3.2846,1.17e-07,5.74e-09,122.31,100.24,100.0,269.99,2.8
54.3,4465.543,93.027,2.4052,3.2846,1.17e-07,5.82e-09,122.32,100.24,100.0,269.99,2.4
55.5,4466.674,91.871,2.4034,3.2846,1.17e-07,5.75e-09,122.32,100.24,100.0,269.99,2.4
56.5,4467.739,93.469,2.3921,3.2846,1.17e-07,5.81e-09,122.32,100.24,100.0,270.01,2.4
57.6,4468.829,92.825,2.409,3.3158,1.17e-07,5.87e-09,122.32,100.24,100.0,270.01,2.4
58.7,4469.906,93.107,2.4156,3.3158,1.17e-07,5.8e-09,122.32,100.24,100.0,270.02,2.4
59.8,4470.984,93.234,2.4062,3.3158,1.17e-07,5.76e-09,122.32,100.24,100.0,270.01,2.4
