block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3700.598,57.455,2.6201,4.8486,1.12e-07,6.38e-09,116.99,107.01,104.94,270.0,1.6
1.1,3701.681,55.569,2.6492,4.7861,1.12e-07,6.3e-09,116.99,107.01,104.94,270.0,1.6
2.2,3702.788,58.782,2.6427,4.7861,1.12e-07,6.33e-09,116.99,107.01,104.94,269.99,1.6
3.3,3703.907,62.826,2.6352,4.7861,1.12e-07,6.4e-09,117.0,107.01,104.94,269.99,1.6
4.4,3705.019,59.439,2.6201,4.7861,1.12e-07,6.36e-09,117.0,107.01,104.94,270.0,2.0
5.5,3706.095,60.324,2.576,4.7235,1.11e-07,6.25e-09,116.99,107.01,104.94,270.0,2.0
6.6,3707.178,58.672,2.6492,4.7861,1.12e-07,6.3e-09,117.0,107.01,104.94,270.01,2.0
7.7,3708.24,57.438,2.6136,4.7548,1.12e-07,6.25e-09,117.0,107.01,104.94,270.01,2.0
8.7,3709.318,57.258,2.6267,4.8173,1.12e-07,6.23e-09,117.01,107.01,104.94,269.99,2.0
9.8,3710.389,56.934,2.6474,4.7548,1.12e-07,6.28e-09,117.0,107.01,104.94,269.99,2.0
10.9,3711.481,56.284,2.6286,4.7861,1.12e-07,6.36e-09,117.01,107.01,104.94,269.99,2.0
12.0,3712.543,58.591,2.6061,4.7235,1.11e-07,6.31e-09,117.01,107.02,104.94,269.99,2.0
13.0,3713.616,60.129,2.6398,4.7235,1.11e-07,6.21e-09,117.01,107.01,104.94,270.0,2.0
14.1,3714.698,60.689,2.6098,4.6922,1.11e-07,6.3e-09,117.01,107.02,104.94,270.0,2.0
15.2,3715.799,61.905,2.607,4.7861,1.11e-07,6.2e-09,117.01,107.02,104.94,270.0,2.0
16.3,3716.91,61.948,2.577,4.7235,1.11e-07,6.18e-09,117.02,107.02,104.94,269.99,2.0
17.4,3718.003,59.045,2.6295,4.6297,1.11e-07,6.24e-09,117.02,107.02,104.94,269.99,2.0
18.5,3719.084,61.027,2.6079,4.6922,1.11e-07,6.32e-09,117.02,107.02,104.94,270.0,2.0
19.6,3720.171,59.321,2.6173,4.7235,1.11e-07,6.25e-09,117.02,107.01,104.94,270.0,2.0
20.7,3721.235,59.598,2.5939,4.6922,1.11e-07,6.34e-09,117.02,107.02,104.94,269.99,2.0
21.7,3722.305,59.332,2.6117,4.5984,1.11e-07,6.3e-09,117.02,107.01,104.94,270.0,2.0
22.8,3723.38,59.227,2.6248,4.6922,1.11e-07,6.21e-09,117.02,107.01,104.94,270.0,2.0
23.9,3724.44,58.443,2.6295,4.7235,1.11e-07,6.19e-09,117.01,107.02,104.94,269.99,2.0
24.9,3725.519,59.859,2.5873,4.7548,1.11e-07,6.26e-09,117.01,107.01,104.94,269.99,2.0
26.0,3726.591,59.794,2.6323,4.6609,1.11e-07,6.33e-09,117.01,107.01,104.94,270.0,2.0
27.1,3727.681,58.338,2.6079,4.7235,1.11e-07,6.27e-09,117.01,107.01,104.94,270.0,2.0
28.2,3728.765,59.044,2.6201,4.7861,1.12e-07,6.32e-09,117.01,107.01,104.94,270.01,2.0
29.3,3729.884,61.332,2.6079,4.6922,1.11e-07,6.28e-09,117.01,107.01,104.94,270.0,2.0
30.4,3730.999,60.19,2.6154,4.7548,1.11e-07,6.21e-09,117.01,107.01,104.94,269.99,2.0
31.5,3732.08,59.961,2.577,4.7235,1.11e-07,6.21e-09,117.01,107.01,104.94,269.99,2.0
32.6,3733.162,58.838,2.5929,4.7861,1.11e-07,6.2e-09,117.01,107.02,104.94,270.0,2.0
33.6,3734.222,58.918,2.5864,4.7548,1.11e-07,6.2e-09,117.01,107.02,104.94,270.0,2.0
34.8,3735.358,60.043,2.5929,4.7235,1.11e-07,6.26e-09,117.02,107.02,104.94,270.01,2.0
35.9,3736.442,57.931,2.5986,4.7235,1.11e-07,6.32e-09,117.01,107.01,104.94,270.01,2.0
36.9,3737.521,57.628,2.6023,4.7235,1.11e-07,6.28e-09,117.01,107.01,104.94,270.0,2.0
38.0,3738.598,57.536,2.5798,4.8173,1.11e-07,6.22e-09,117.01,107.01,104.94,270.0,2.0
39.1,3739.688,57.733,2.5873,4.7548,1.11e-07,6.28e-09,117.01,107.01,104.94,270.0,2.0
40.2,3740.78,57.795,2.5976,4.7548,1.1e-07,6.22e-09,117.01,107.01,104.94,270.0,2.0
41.3,3741.905,59.179,2.6023,4.7548,1.11e-07,6.19e-09,117.02,107.01,104.94,270.0,2.0
