block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5936.193,98.877,2.7637,3.6912,1.1e-07,6.31e-09,127.0,104.4,110.0,269.99,1.6
1.1,5937.286,96.201,2.6314,3.6599,1.1e-07,6.19e-09,127.0,104.4,110.0,269.99,1.6
2.3,5938.404,97.669,2.7215,3.6912,1.1e-07,6.13e-09,127.0,104.39,110.0,269.99,1.6
3.4,5939.512,101.917,2.7046,3.6912,1.1e-07,6.2e-09,127.01,104.39,110.0,270.0,1.6
4.4,5940.587,103.997,2.7675,3.7538,1.09e-07,6.35e-09,127.01,104.38,110.0,270.0,1.6
5.5,5941.679,100.305,2.805,3.6912,1.09e-07,6.23e-09,127.01,104.38,110.0,270.01,1.6
6.6,5942.743,98.643,2.8078,3.7225,1.1e-07,6.29e-09,127.0,104.38,110.0,269.99,1.6
7.7,5943.822,102.231,2.7008,3.5661,1.09e-07,6.32e-09,127.01,104.38,110.0,270.0,1.6
8.8,5944.899,104.52,2.7844,3.8789,1.09e-07,6.34e-09,127.02,104.38,110.0,269.99,1.6
9.8,5945.977,103.993,2.8266,3.8163,1.09e-07,6.26e-09,127.01,104.38,110.0,270.0,1.6
10.9,5947.042,102.721,2.774,3.7851,1.09e-07,6.33e-09,127.02,104.38,110.0,270.01,1.6
12.0,5948.128,107.757,2.7703,3.7851,1.09e-07,6.39e-09,127.01,104.39,110.0,270.01,1.6
13.1,5949.211,104.271,2.8088,3.6599,1.09e-07,6.29e-09,127.02,104.39,110.0,270.0,1.6
14.2,5950.303,104.482,2.7844,3.8789,1.09e-07,6.38e-09,127.01,104.4,110.0,269.99,1.6
15.3,5951.423,106.072,2.7956,3.8789,1.09e-07,6.38e-09,127.02,104.39,110.0,269.99,1.6
16.4,5952.521,106.297,2.8116,3.8163,1.09e-07,6.32e-09,127.02,104.4,110.0,270.0,1.6
17.5,5953.595,108.755,2.7262,3.7851,1.09e-07,6.25e-09,127.02,104.4,110.0,270.01,1.6
