block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4818.144,143.701,3.1344,4.1604,1.04e-07,6.74e-09,124.63,97.13,100.06,269.99,2.4
1.2,4819.274,144.938,3.1532,4.1604,1.04e-07,6.75e-09,124.62,97.14,100.07,270.0,2.4
2.3,4820.38,144.582,3.1297,4.1604,1.04e-07,6.81e-09,124.63,97.13,100.06,270.0,2.4
3.3,4821.442,144.379,3.1213,4.0666,1.04e-07,6.87e-09,124.62,97.14,100.06,269.99,2.4
4.4,4822.527,142.913,3.1119,4.0666,1.04e-07,6.79e-09,124.63,97.14,100.06,270.0,2.4
5.5,4823.605,145.225,3.125,4.1292,1.04e-07,6.73e-09,124.63,97.13,100.06,270.0,2.4
6.6,4824.698,138.971,3.0987,4.0979,1.04e-07,6.77e-09,124.63,97.14,100.06,270.0,2.4
7.7,4825.77,142.296,3.1269,4.1292,1.04e-07,6.74e-09,124.64,97.14,100.06,270.0,2.4
8.7,4826.834,140.995,3.1081,4.1292,1.04e-07,6.73e-09,124.64,97.14,100.06,270.0,2.4
9.8,4827.924,139.626,3.1278,4.1604,1.03e-07,6.82e-09,124.64,97.14,100.06,269.99,2.4
10.9,4829.012,144.279,3.1391,4.0666,1.04e-07,6.87e-09,124.64,97.13,100.07,270.0,2.4
12.0,4830.092,145.894,3.1569,4.1292,1.04e-07,6.78e-09,124.64,97.14,100.06,270.0,2.4
13.1,4831.177,147.02,3.0978,4.0979,1.04e-07,6.89e-09,124.64,97.14,100.06,270.01,2.4
14.2,4832.302,142.968,3.1222,4.1292,1.04e-07,6.75e-09,124.64,97.14,100.06,269.99,2.4
15.3,4833.409,140.13,3.0856,4.1292,1.04e-07,6.74e-09,124.64,97.14,100.07,269.99,2.4
16.4,4834.491,146.272,3.1063,4.0979,1.04e-07,6.74e-09,124.64,97.14,100.06,269.99,2.4
17.5,4835.572,142.788,3.1138,4.0979,1.03e-07,6.81e-09,124.64,97.14,100.06,270.01,2.4
18.5,4836.632,144.595,3.1203,4.0979,1.04e-07,6.71e-09,124.64,97.14,100.06,270.0,2.4
19.6,4837.72,146.512,3.1447,4.0979,1.04e-07,6.81e-09,124.64,97.13,100.06,270.0,2.4
20.7,4838.801,143.75,3.1504,4.0979,1.04e-07,6.88e-09,124.64,97.13,100.06,269.99,2.4
21.8,4839.887,149.706,3.1391,4.1292,1.04e-07,6.8e-09,124.63,97.13,100.06,270.0,2.4
22.9,4840.974,142.018,3.1213,4.1292,1.04e-07,6.72e-09,124.63,97.13,100.06,270.0,2.4
23.9,4842.038,146.699,3.1241,4.1292,1.03e-07,6.72e-09,124.63,97.14,100.06,270.01,2.4
25.0,4843.119,146.215,3.1147,4.0666,1.04e-07,6.78e-09,124.63,97.14,100.06,270.0,2.4
26.1,4844.222,143.334,3.1494,4.1292,1.04e-07,6.72e-09,124.63,97.14,100.06,269.99,2.4
27.2,4845.36,146.602,3.1006,4.1604,1.04e-07,6.85e-09,124.63,97.14,100.06,269.99,2.4
28.4,4846.467,137.544,3.1119,4.1292,1.04e-07,6.86e-09,124.64,97.14,100.06,269.99,2.4
29.4,4847.525,141.315,3.1335,4.0666,1.03e-07,6.78e-09,124.63,97.14,100.06,270.0,2.4
30.5,4848.614,143.456,3.0706,4.1292,1.04e-07,6.72e-09,124.64,97.14,100.06,270.02,2.4
31.6,4849.697,146.846,3.0884,4.1292,1.03e-07,6.78e-09,124.64,97.14,100.06,270.02,2.4
32.7,4850.77,144.884,3.1306,4.0979,1.04e-07,6.73e-09,124.64,97.13,100.06,270.02,2.4
33.7,4851.83,139.474,3.1166,4.1292,1.03e-07,6.75e-09,124.64,97.13,100.06,270.01,2.4
34.8,4852.907,146.61,3.1006,4.0666,1.04e-07,6.82e-09,124.64,97.13,100.06,270.0,2.4
35.9,4853.986,146.599,3.1382,4.0979,1.04e-07,6.87e-09,124.64,97.14,100.06,270.0,2.4
37.0,4855.083,149.776,3.1175,4.0979,1.03e-07,6.78e-09,124.64,97.13,100.06,269.99,2.4
38.0,4856.143,146.996,3.1222,4.0979,1.04e-07,6.86e-09,124.64,97.13,100.06,270.0,2.4
39.2,4857.285,145.482,3.1344,4.0666,1.03e-07,6.77e-09,124.64,97.14,100.06,270.0,2.4
40.3,4858.399,137.528,3.1391,4.1292,1.04e-07,6.74e-09,124.63,97.13,100.06,270.0,2.4
41.4,4859.486,143.09,3.1353,4.0666,1.04e-07,6.74e-09,124.64,97.14,100.06,270.0,2.4
42.5,4860.57,142.868,3.1382,4.0666,1.03e-07,6.8e-09,124.64,97.14,100.06,270.01,2.4
43.5,4861.629,141.292,3.1269,4.0353,1.04e-07,6.71e-09,124.64,97.14,100.06,270.0,2.4
44.6,4862.719,143.297,3.1316,4.0353,1.03e-07,6.81e-09,124.63,97.14,100.06,269.99,2.4
45.7,4863.794,139.055,3.1316,4.004,1.03e-07,6.85e-09,124.63,97.14,100.06,269.99,2.4
46.8,4864.873,140.351,3.1166,4.0666,1.03e-07,6.76e-09,124.63,97.14,100.06,270.0,2.4
47.8,4865.939,144.058,3.1072,4.0353,1.04e-07,6.72e-09,124.63,97.14,100.06,270.01,2.4
48.9,4867.009,143.738,3.125,4.0353,1.03e-07,6.74e-09,124.64,97.14,100.06,270.01,2.4
50.0,4868.102,143.539,3.1382,4.0353,1.03e-07,6.79e-09,124.64,97.14,100.06,270.0,2.4
51.1,4869.198,146.283,3.1297,4.0353,1.04e-07,6.72e-09,124.64,97.14,100.06,269.99,2.4
52.2,4870.314,147.225,3.1025,3.9727,1.03e-07,6.79e-09,124.63,97.13,100.06,269.99,2.4
53.3,4871.421,145.949,3.0603,4.004,1.03e-07,6.83e-09,124.64,97.14,100.06,270.0,2.4
54.4,4872.507,145.26,3.1269,4.0979,1.03e-07,6.77e-09,124.64,97.14,100.06,270.0,2.4
55.5,4873.582,146.212,3.0884,4.0353,1.04e-07,6.72e-09,124.64,97.14,100.06,270.01,2.4
56.5,4874.641,140.166,3.1091,4.0353,1.03e-07,6.77e-09,124.64,97.14,100.06,270.0,2.4
57.6,4875.734,148.112,3.1109,3.9415,1.03e-07,6.71e-09,124.64,97.14,100.06,269.99,2.4
