block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.5,3965.969,25.561,2.5028,3.1907,1.07e-07,6.23e-09,117.01,97.02,110.0,270.0,1.2
32.6,3967.031,26.145,2.5038,3.1594,1.07e-07,6.19e-09,117.01,97.01,110.0,270.0,1.2
33.7,3968.114,25.602,2.5066,3.1281,1.07e-07,6.23e-09,117.01,97.01,110.0,270.01,1.2
34.8,3969.2,25.964,2.5066,3.1594,1.07e-07,6.2e-09,117.01,97.01,110.0,270.0,1.2
35.8,3970.28,25.991,2.5103,3.1907,1.07e-07,6.26e-09,117.02,97.01,110.0,269.99,1.2
36.9,3971.339,25.738,2.4916,3.1907,1.07e-07,6.33e-09,117.01,97.01,110.0,269.99,1.2
38.0,3972.415,26.562,2.5028,3.1594,1.07e-07,6.32e-09,117.01,97.01,110.0,270.01,1.2
39.1,3973.498,26.412,2.5094,3.1594,1.07e-07,6.23e-09,117.0,97.01,110.0,270.0,1.2
40.2,3974.596,25.961,2.5132,3.1594,1.07e-07,6.19e-09,117.01,97.01,110.0,270.0,1.2
41.3,3975.719,25.516,2.4934,3.1281,1.07e-07,6.23e-09,117.01,97.01,110.0,269.99,1.2
42.4,3976.812,27.01,2.4888,3.1281,1.07e-07,6.22e-09,117.01,97.01,110.0,269.99,1.2
43.5,3977.897,25.33,2.5085,3.1594,1.07e-07,6.26e-09,117.01,97.01,110.0,270.0,1.2
44.5,3978.973,25.876,2.4981,3.1907,1.07e-07,6.32e-09,117.01,97.02,110.0,270.01,1.2
45.6,3980.031,25.308,2.4916,3.1594,1.07e-07,6.31e-09,117.01,97.02,110.0,270.01,1.2
46.7,3981.114,26.547,2.5169,3.1594,1.07e-07,6.24e-09,117.01,97.02,110.0,269.99,1.2
47.8,3982.2,25.354,2.5038,3.1907,1.07e-07,6.32e-09,117.01,97.01,110.0,269.99,1.2
48.8,3983.282,26.265,2.4897,3.1281,1.07e-07,6.21e-09,117.02,97.01,110.0,270.0,1.2
49.9,3984.359,25.386,2.5,3.1594,1.07e-07,6.19e-09,117.02,97.01,110.0,270.0,1.2
51.0,3985.419,26.435,2.5047,3.1907,1.07e-07,6.24e-09,117.02,97.01,110.0,270.01,1.2
52.1,3986.503,26.976,2.4972,3.1594,1.07e-07,6.31e-09,117.01,97.01,110.0,270.0,1.2
53.2,3987.592,25.751,2.5038,3.1594,1.07e-07,6.3e-09,117.01,97.01,110.0,270.0,1.2
54.3,3988.723,26.244,2.4916,3.1594,1.07e-07,6.31e-09,117.01,97.01,110.0,270.0,1.2
55.4,3989.829,25.386,2.5047,3.1907,1.07e-07,6.31e-09,117.01,97.01,110.0,270.0,1.2
56.5,3990.914,25.09,2.5103,3.1594,1.07e-07,6.21e-09,117.01,97.01,110.0,269.99,1.2
57.6,3991.989,25.296,2.4906,3.1594,1.07e-07,6.2e-09,117.01,97.01,110.0,270.01,1.2
58.6,3993.07,26.079,2.4963,3.1907,1.07e-07,6.24e-09,117.01,97.01,110.0,270.0,1.2
59.7,3994.141,26.125,2.4869,3.1594,1.07e-07,6.19e-09,117.01,97.01,110.0,269.99,1.2
