block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3064.274,127.9,2.8332,4.3794,1.09e-07,6.24e-09,126.47,106.94,109.27,270.01,2.0
1.1,3065.337,129.396,2.8285,4.4107,1.09e-07,6.3e-09,126.47,106.94,109.27,270.01,2.0
2.2,3066.416,130.421,2.8238,4.3794,1.09e-07,6.38e-09,126.46,106.95,109.27,269.99,2.0
3.3,3067.501,130.581,2.8238,4.3794,1.09e-07,6.34e-09,126.47,106.95,109.27,269.99,2.0
4.4,3068.583,128.554,2.8097,4.3794,1.09e-07,6.28e-09,126.46,106.94,109.27,269.99,2.0
5.4,3069.673,131.72,2.8181,4.3794,1.09e-07,6.37e-09,126.46,106.95,109.27,269.99,2.0
6.6,3070.79,129.888,2.8463,4.3794,1.09e-07,6.27e-09,126.46,106.95,109.27,270.0,2.0
7.7,3071.91,130.741,2.8379,4.4107,1.09e-07,6.23e-09,126.47,106.95,109.28,270.01,2.0
8.8,3072.984,131.042,2.8454,4.4733,1.09e-07,6.3e-09,126.45,106.96,109.27,269.99,2.0
9.8,3074.065,126.118,2.8125,4.4107,1.09e-07,6.34e-09,126.45,106.96,109.26,269.99,2.0
10.9,3075.13,129.045,2.8369,4.3794,1.09e-07,6.28e-09,126.45,106.96,109.27,269.99,2.0
12.0,3076.212,129.149,2.8491,4.4107,1.09e-07,6.37e-09,126.47,106.97,109.27,270.0,2.0
13.1,3077.29,127.846,2.8228,4.4107,1.09e-07,6.35e-09,126.47,106.98,109.27,270.0,2.0
14.1,3078.367,129.146,2.8444,4.4107,1.09e-07,6.26e-09,126.46,106.99,109.27,270.01,2.0
15.2,3079.437,125.933,2.8275,4.4107,1.09e-07,6.23e-09,126.46,106.99,109.27,270.01,2.0
16.3,3080.517,131.558,2.8069,4.4733,1.09e-07,6.31e-09,126.47,107.0,109.27,269.99,2.0
17.4,3081.603,130.718,2.8341,4.4107,1.09e-07,6.38e-09,126.47,107.01,109.26,269.99,2.0
18.5,3082.69,131.559,2.8191,4.3794,1.09e-07,6.29e-09,126.47,107.02,109.26,270.0,2.0
19.5,3083.767,132.38,2.7984,4.4107,1.09e-07,6.36e-09,126.47,107.02,109.26,270.0,2.0
20.6,3084.828,131.961,2.82,4.4107,1.09e-07,6.35e-09,126.47,107.03,109.26,270.01,2.0
21.7,3085.908,131.942,2.8716,4.442,1.09e-07,6.27e-09,126.47,107.04,109.27,270.01,2.0
22.8,3086.986,128.943,2.8285,4.4107,1.09e-07,6.24e-09,126.47,107.04,109.27,269.99,2.0
23.9,3088.11,130.333,2.8341,4.442,1.09e-07,6.3e-09,126.47,107.04,109.26,269.99,2.0
25.0,3089.236,132.2,2.8247,4.4107,1.09e-07,6.26e-09,126.47,107.04,109.27,269.99,2.0
26.1,3090.321,128.166,2.8238,4.4107,1.09e-07,6.3e-09,126.47,107.04,109.27,269.99,2.0
27.2,3091.391,131.238,2.8332,4.3794,1.09e-07,6.36e-09,126.47,107.04,109.27,270.0,2.0
28.3,3092.478,131.207,2.8388,4.442,1.09e-07,6.36e-09,126.47,107.04,109.27,270.01,2.0
29.3,3093.539,128.786,2.8191,4.3794,1.09e-07,6.27e-09,126.47,107.03,109.27,270.0,2.0
30.4,3094.624,132.894,2.8322,4.442,1.09e-07,6.24e-09,126.47,107.03,109.27,269.99,2.0
31.5,3095.712,131.765,2.8078,4.3794,1.09e-07,6.26e-09,126.46,107.03,109.27,269.99,2.0
32.6,3096.791,130.009,2.8285,4.3794,1.09e-07,6.24e-09,126.46,107.03,109.26,269.99,2.0
33.6,3097.871,130.864,2.8397,4.4107,1.09e-07,6.3e-09,126.46,107.02,109.27,270.0,2.0
34.7,3098.932,127.012,2.8501,4.4107,1.09e-07,6.37e-09,126.46,107.02,109.27,270.01,2.0
35.8,3100.002,130.077,2.8219,4.4107,1.09e-07,6.38e-09,126.46,107.02,109.27,270.01,2.0
36.9,3101.118,131.097,2.8059,4.4107,1.09e-07,6.39e-09,126.46,107.02,109.27,270.0,2.0
38.0,3102.233,130.44,2.8266,4.4107,1.09e-07,6.37e-09,126.47,107.02,109.27,269.99,2.0
39.1,3103.329,132.369,2.8247,4.4107,1.09e-07,6.28e-09,126.47,107.01,109.26,269.99,2.0
40.2,3104.414,128.998,2.8379,4.4107,1.09e-07,6.23e-09,126.47,107.01,109.27,269.99,2.0
41.3,3105.488,131.928,2.8266,4.442,1.09e-07,6.29e-09,126.46,107.0,109.27,270.0,2.0
42.3,3106.567,130.644,2.8257,4.4107,1.09e-07,6.37e-09,126.47,107.0,109.27,269.99,2.0
43.4,3107.631,130.111,2.8294,4.4107,1.09e-07,6.29e-09,126.47,107.0,109.27,270.0,2.0
44.5,3108.717,125.648,2.8388,4.4107,1.1e-07,6.37e-09,126.47,107.01,109.27,270.0,2.0
45.6,3109.791,128.653,2.8332,4.4107,1.09e-07,6.37e-09,126.47,107.01,109.27,269.99,2.0
46.6,3110.875,131.398,2.8341,4.4107,1.09e-07,6.28e-09,126.47,107.01,109.27,269.99,2.0
47.7,3111.936,129.924,2.8238,4.4107,1.1e-07,6.23e-09,126.47,107.01,109.27,269.99,2.0
48.8,3113.01,129.239,2.8275,4.4107,1.09e-07,6.3e-09,126.46,107.01,109.27,269.99,2.0
49.9,3114.122,128.811,2.835,4.442,1.09e-07,6.25e-09,126.45,107.02,109.26,270.01,2.0
