block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,411.257,98.735,2.8801,3.9415,1.09e-07,6.91e-09,122.37,103.96,106.1,270.0,1.6
1.2,412.367,95.771,2.881,4.004,1.09e-07,6.95e-09,122.37,103.97,106.1,269.99,1.6
2.2,413.428,89.936,2.8566,3.9415,1.09e-07,6.81e-09,122.38,103.97,106.1,270.01,1.6
3.3,414.513,96.608,2.8763,3.9727,1.09e-07,6.79e-09,122.38,103.97,106.1,270.01,1.6
4.4,415.582,95.681,2.8688,3.9415,1.09e-07,6.76e-09,122.38,103.97,106.1,270.0,2.0
5.5,416.669,98.486,2.8669,3.9727,1.09e-07,6.77e-09,122.38,103.97,106.1,269.99,2.0
6.5,417.734,98.024,2.866,3.9415,1.09e-07,6.8e-09,122.38,103.97,106.1,269.99,2.0
7.6,418.816,90.336,2.8632,3.9102,1.09e-07,6.93e-09,122.38,103.97,106.1,269.99,2.0
8.7,419.903,88.394,2.8538,3.9727,1.09e-07,6.92e-09,122.38,103.97,106.1,270.0,2.0
9.8,420.987,94.433,2.8641,3.9102,1.09e-07,6.84e-09,122.39,103.96,106.1,270.0,2.0
10.9,422.059,96.498,2.8651,3.9415,1.09e-07,6.79e-09,122.39,103.96,106.1,269.99,2.0
11.9,423.132,95.83,2.8745,3.9415,1.09e-07,6.83e-09,122.39,103.96,106.09,270.0,2.0
13.1,424.275,96.182,2.8679,3.9415,1.09e-07,6.79e-09,122.39,103.96,106.1,270.0,2.0
14.2,425.385,92.293,2.851,3.9727,1.09e-07,6.81e-09,122.39,103.96,106.1,270.0,2.0
15.3,426.473,97.753,2.851,3.9415,1.09e-07,6.87e-09,122.39,103.96,106.09,270.0,2.0
16.3,427.536,92.507,2.8726,3.9415,1.09e-07,6.94e-09,122.39,103.96,106.1,269.99,2.0
17.4,428.614,96.672,2.8632,4.004,1.09e-07,6.79e-09,122.39,103.97,106.1,270.0,2.0
18.5,429.699,95.206,2.8594,3.9102,1.09e-07,6.9e-09,122.39,103.96,106.1,270.0,2.0
19.6,430.777,104.971,2.8632,3.9727,1.09e-07,6.85e-09,122.38,103.97,106.1,270.01,2.0
