block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.6,2996.424,129.558,2.8782,4.3168,1.08e-07,6.45e-09,125.37,107.01,106.82,270.01,2.4
47.7,2997.505,131.299,2.8838,4.2543,1.08e-07,6.45e-09,125.37,107.01,106.83,270.01,2.4
48.8,2998.579,132.927,2.8594,4.3481,1.09e-07,6.35e-09,125.36,107.01,106.83,269.99,2.4
49.9,2999.698,132.545,2.8632,4.3168,1.08e-07,6.43e-09,125.37,107.01,106.83,269.99,2.4
51.0,3000.804,129.612,2.8754,4.3168,1.08e-07,6.36e-09,125.36,107.01,106.83,269.99,2.4
52.1,3001.886,134.23,2.8594,4.3168,1.08e-07,6.3e-09,125.36,107.01,106.83,269.99,2.4
53.2,3002.965,130.036,2.8716,4.3168,1.09e-07,6.36e-09,125.36,107.01,106.83,270.0,2.4
54.2,3004.035,134.216,2.8585,4.3168,1.09e-07,6.42e-09,125.36,107.01,106.83,270.0,2.4
55.3,3005.125,127.95,2.8679,4.3168,1.08e-07,6.42e-09,125.37,107.01,106.83,270.0,2.4
56.4,3006.203,130.621,2.8435,4.2856,1.08e-07,6.42e-09,125.37,107.01,106.83,270.0,2.4
57.5,3007.276,129.996,2.8876,4.3481,1.08e-07,6.43e-09,125.37,107.01,106.83,269.99,2.4
58.5,3008.334,131.907,2.8913,4.3168,1.08e-07,6.35e-09,125.37,107.01,106.83,270.0,2.4
59.6,3009.421,130.958,2.8181,4.3481,1.08e-07,6.31e-09,125.37,107.02,106.83,270.0,2.4
