block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,780.828,93.447,2.8773,3.441,1.07e-07,6.62e-09,122.52,98.29,103.72,270.0,1.6
1.2,781.966,93.27,2.8679,3.4722,1.07e-07,6.58e-09,122.52,98.29,103.72,270.0,1.6
2.2,783.024,95.41,2.8791,3.5035,1.07e-07,6.62e-09,122.52,98.28,103.72,270.0,1.6
3.3,784.103,94.55,2.9129,3.441,1.07e-07,6.69e-09,122.52,98.28,103.72,270.0,1.6
4.4,785.186,94.962,2.866,3.5348,1.07e-07,6.64e-09,122.52,98.28,103.72,269.99,1.6
5.5,786.262,94.089,2.8895,3.5661,1.07e-07,6.68e-09,122.52,98.29,103.72,270.0,1.6
6.5,787.328,93.92,2.9167,3.441,1.07e-07,6.71e-09,122.51,98.29,103.72,270.0,1.6
7.6,788.412,93.35,2.8904,3.5661,1.07e-07,6.62e-09,122.52,98.29,103.72,270.0,1.6
8.7,789.487,98.057,2.8773,3.3471,1.07e-07,6.57e-09,122.51,98.3,103.72,269.99,1.6
9.8,790.557,96.99,2.927,3.5348,1.07e-07,6.63e-09,122.51,98.3,103.72,270.0,1.6
10.8,791.613,96.48,2.9148,3.3471,1.07e-07,6.69e-09,122.51,98.3,103.72,270.0,1.6
11.9,792.698,100.469,2.9007,3.5661,1.07e-07,6.62e-09,122.51,98.3,103.72,270.0,1.6
13.0,793.802,90.743,2.8669,3.5661,1.07e-07,6.71e-09,122.51,98.29,103.72,269.99,1.6
14.1,794.916,95.677,2.8576,3.5348,1.07e-07,6.71e-09,122.5,98.29,103.72,270.0,1.6
15.2,796.009,91.965,2.8885,3.5035,1.07e-07,6.62e-09,122.5,98.3,103.72,269.99,1.6
16.3,797.087,98.406,2.8989,3.4722,1.07e-07,6.56e-09,122.5,98.3,103.72,270.0,1.6
