block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,187.338,71.083,2.2297,2.9092,1.21e-07,5.59e-09,123.78,106.06,100.85,270.0,3.6
1.1,188.423,68.446,2.2382,3.1281,1.21e-07,5.51e-09,123.78,106.06,100.85,270.0,3.6
2.2,189.516,69.038,2.1153,2.9717,1.21e-07,5.45e-09,123.78,106.05,100.85,270.0,3.6
3.3,190.629,70.899,2.1875,3.003,1.21e-07,5.53e-09,123.78,106.05,100.85,269.99,3.6
4.5,191.756,69.995,2.2626,3.222,1.21e-07,5.47e-09,123.78,106.05,100.85,270.0,3.6
5.5,192.821,72.332,2.2495,2.8466,1.21e-07,5.52e-09,123.78,106.05,100.85,270.0,3.6
6.6,193.9,70.628,2.2222,3.222,1.21e-07,5.57e-09,123.78,106.04,100.86,269.99,3.6
7.7,194.974,72.686,2.2288,3.222,1.21e-07,5.59e-09,123.78,106.03,100.85,270.0,3.6
8.8,196.062,71.896,2.2344,3.0656,1.21e-07,5.54e-09,123.79,106.03,100.85,270.0,3.6
9.8,197.132,68.261,2.272,3.003,1.21e-07,5.63e-09,123.78,106.03,100.85,269.99,3.6
10.9,198.219,71.228,2.2832,3.2533,1.21e-07,5.56e-09,123.78,106.03,100.85,270.0,3.6
12.0,199.294,70.246,2.2588,2.9092,1.21e-07,5.51e-09,123.78,106.03,100.85,270.0,3.6
13.1,200.366,72.402,2.2748,3.222,1.21e-07,5.52e-09,123.78,106.03,100.86,270.0,3.6
14.1,201.43,73.449,2.196,3.222,1.21e-07,5.59e-09,123.78,106.03,100.85,270.0,3.6
15.3,202.534,70.798,2.2767,3.222,1.21e-07,5.63e-09,123.78,106.03,100.85,270.0,3.6
16.4,203.67,69.897,2.2692,3.0969,1.21e-07,5.6e-09,123.78,106.03,100.85,269.99,3.6
17.5,204.769,70.999,2.241,3.222,1.21e-07,5.61e-09,123.78,106.04,100.86,270.0,3.6
18.5,205.832,70.006,2.2645,3.0969,1.21e-07,5.55e-09,123.78,106.04,100.85,270.0,3.6
19.6,206.919,71.274,2.2147,3.1594,1.21e-07,5.5e-09,123.78,106.04,100.85,270.0,3.6
20.7,207.988,72.513,2.257,2.9717,1.21e-07,5.53e-09,123.78,106.04,100.85,270.0,3.6
21.8,209.068,70.427,2.2091,2.6902,1.21e-07,5.61e-09,123.78,106.04,100.85,269.99,3.6
22.8,210.129,70.736,2.2654,3.1594,1.21e-07,5.52e-09,123.78,106.04,100.85,269.99,3.6
23.9,211.225,71.397,2.165,2.9092,1.21e-07,5.61e-09,123.78,106.03,100.85,269.99,3.6
25.0,212.3,71.529,2.1847,3.1907,1.21e-07,5.62e-09,123.78,106.03,100.86,270.01,3.6
26.1,213.374,72.267,2.196,3.1594,1.21e-07,5.57e-09,123.78,106.03,100.85,270.0,3.6
27.2,214.436,71.208,2.2663,2.9405,1.21e-07,5.5e-09,123.78,106.03,100.86,270.0,3.6
28.2,215.522,71.453,2.2635,3.003,1.21e-07,5.54e-09,123.78,106.03,100.85,270.0,3.2
29.4,216.663,71.773,2.272,3.1594,1.21e-07,5.52e-09,123.79,106.03,100.85,269.99,3.2
30.5,217.768,70.982,2.2729,3.003,1.21e-07,5.55e-09,123.78,106.04,100.85,270.0,3.2
