block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3215.408,66.909,2.7815,4.3481,1.07e-07,6.4e-09,123.4,107.01,110.0,270.01,1.6
1.2,3216.516,65.949,2.7815,4.2856,1.08e-07,6.46e-09,123.4,107.01,110.0,270.0,1.6
2.2,3217.586,67.936,2.7769,4.2856,1.08e-07,6.45e-09,123.39,107.01,110.0,270.0,1.6
3.3,3218.672,66.231,2.775,4.2856,1.08e-07,6.49e-09,123.4,107.01,110.0,270.0,1.6
4.4,3219.739,66.508,2.759,4.3481,1.08e-07,6.42e-09,123.39,107.0,110.0,269.99,1.6
5.5,3220.814,65.726,2.79,4.3168,1.08e-07,6.35e-09,123.39,107.0,110.0,269.99,1.6
6.5,3221.886,66.494,2.7712,4.2856,1.08e-07,6.33e-09,123.39,107.01,110.0,269.99,1.6
7.6,3222.964,65.718,2.7665,4.2856,1.08e-07,6.39e-09,123.39,107.01,110.0,270.0,1.6
8.7,3224.024,67.707,2.774,4.3168,1.08e-07,6.46e-09,123.4,107.01,110.0,270.01,1.6
9.7,3225.102,67.582,2.7778,4.3168,1.07e-07,6.4e-09,123.39,107.01,110.0,270.01,1.6
10.8,3226.181,66.877,2.7815,4.2543,1.08e-07,6.47e-09,123.39,107.02,110.0,269.99,1.6
11.9,3227.273,65.219,2.775,4.2856,1.07e-07,6.42e-09,123.39,107.02,110.0,269.99,1.6
13.0,3228.384,63.228,2.7825,4.2856,1.08e-07,6.34e-09,123.39,107.01,110.0,269.99,1.6
14.1,3229.502,67.477,2.7862,4.2856,1.07e-07,6.31e-09,123.4,107.02,110.0,270.0,1.6
15.2,3230.585,65.96,2.7787,4.2856,1.08e-07,6.39e-09,123.39,107.02,110.0,270.01,1.6
16.3,3231.667,67.607,2.7778,4.2856,1.08e-07,6.31e-09,123.39,107.02,110.0,270.01,1.6
17.4,3232.733,66.887,2.7853,4.223,1.08e-07,6.39e-09,123.4,107.01,110.0,270.0,1.6
18.4,3233.804,68.267,2.7628,4.2856,1.08e-07,6.46e-09,123.4,107.01,110.0,269.99,1.6
19.5,3234.882,66.599,2.7525,4.2856,1.08e-07,6.43e-09,123.4,107.01,110.0,269.99,2.0
20.6,3235.971,68.789,2.7797,4.2543,1.08e-07,6.34e-09,123.4,107.01,110.0,270.01,2.0
21.7,3237.035,65.364,2.7806,4.2543,1.08e-07,6.33e-09,123.4,107.0,110.0,270.01,2.0
22.8,3238.118,69.534,2.7815,4.2856,1.08e-07,6.4e-09,123.4,107.01,110.0,270.01,2.0
23.8,3239.201,68.468,2.7647,4.2543,1.08e-07,6.32e-09,123.4,107.01,110.0,270.0,2.0
24.9,3240.288,67.237,2.7891,4.223,1.08e-07,6.4e-09,123.42,107.01,110.0,269.99,2.0
26.0,3241.41,69.178,2.7844,4.223,1.07e-07,6.46e-09,123.41,107.01,110.0,269.99,2.0
27.2,3242.523,65.668,2.7806,4.2543,1.08e-07,6.42e-09,123.41,107.01,110.0,269.99,2.0
28.2,3243.6,68.603,2.7722,4.223,1.08e-07,6.34e-09,123.42,107.01,110.0,270.0,2.0
29.3,3244.689,67.018,2.7769,4.2856,1.08e-07,6.41e-09,123.42,107.01,110.0,270.0,1.6
30.4,3245.771,67.885,2.7693,4.223,1.08e-07,6.34e-09,123.42,107.01,110.0,270.0,1.6
31.5,3246.835,68.408,2.7778,4.223,1.07e-07,6.33e-09,123.42,107.02,110.0,270.0,1.6
32.5,3247.908,64.728,2.7909,4.2543,1.08e-07,6.39e-09,123.43,107.02,110.0,269.99,1.6
33.6,3248.978,67.957,2.7703,4.223,1.08e-07,6.46e-09,123.43,107.01,110.0,269.99,1.6
34.7,3250.063,68.02,2.7909,4.2543,1.08e-07,6.42e-09,123.42,107.01,110.0,270.01,1.6
35.8,3251.124,69.598,2.7581,4.223,1.07e-07,6.47e-09,123.41,107.01,110.0,270.01,1.6
36.8,3252.21,65.392,2.7684,4.2543,1.08e-07,6.41e-09,123.42,107.01,110.0,270.0,1.6
37.9,3253.296,66.416,2.7722,4.223,1.08e-07,6.35e-09,123.43,107.01,110.0,269.99,1.6
39.1,3254.42,70.129,2.7834,4.223,1.08e-07,6.32e-09,123.42,107.01,110.0,269.99,1.6
40.2,3255.536,71.709,2.7712,4.2856,1.07e-07,6.39e-09,123.41,107.01,110.0,269.99,2.0
41.3,3256.622,68.161,2.7881,4.223,1.08e-07,6.46e-09,123.41,107.01,110.0,270.0,2.0
42.3,3257.708,66.734,2.7618,4.223,1.08e-07,6.41e-09,123.41,107.01,110.0,269.99,2.0
43.4,3258.784,65.355,2.7675,4.2543,1.08e-07,6.46e-09,123.41,107.01,110.0,270.0,2.0
44.5,3259.862,67.459,2.7778,4.2543,1.08e-07,6.42e-09,123.41,107.01,110.0,270.0,2.0
45.6,3260.932,67.576,2.7797,4.2856,1.08e-07,6.35e-09,123.42,107.01,110.0,270.0,2.0
46.6,3262.01,68.238,2.7731,4.2543,1.08e-07,6.32e-09,123.41,107.01,110.0,269.99,2.0
47.7,3263.086,67.499,2.7543,4.2856,1.08e-07,6.41e-09,123.41,107.01,110.0,269.99,2.0
48.8,3264.175,67.612,2.7693,4.2856,1.08e-07,6.33e-09,123.41,107.01,110.0,269.99,2.0
49.9,3265.237,65.622,2.7656,4.2856,1.08e-07,6.41e-09,123.42,107.01,110.0,270.01,1.6
51.0,3266.326,68.382,2.7787,4.2856,1.08e-07,6.47e-09,123.42,107.02,110.0,270.01,1.6
52.1,3267.439,67.57,2.7872,4.223,1.08e-07,6.4e-09,123.42,107.01,110.0,270.0,1.6
53.2,3268.562,68.114,2.7881,4.2856,1.08e-07,6.35e-09,123.42,107.01,110.0,269.99,1.6
54.3,3269.634,70.255,2.7703,4.2856,1.07e-07,6.43e-09,123.42,107.02,110.0,269.99,1.6
55.4,3270.723,65.603,2.7834,4.2543,1.08e-07,6.34e-09,123.42,107.01,110.0,269.99,1.6
56.4,3271.808,66.056,2.7853,4.2856,1.08e-07,6.33e-09,123.42,107.01,110.0,270.01,1.6
57.5,3272.881,68.509,2.7834,4.223,1.07e-07,6.4e-09,123.42,107.01,110.0,270.01,1.6
58.6,3273.957,66.565,2.7647,4.2543,1.08e-07,6.47e-09,123.42,107.01,110.0,270.0,1.6
59.7,3275.019,67.512,2.7834,4.2543,1.08e-07,6.41e-09,123.42,107.01,110.0,269.99,2.0
