block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2117.924,108.1,2.8538,3.003,1.07e-07,6.55e-09,127.02,97.01,106.95,270.0,1.2
1.1,2118.998,104.192,2.8454,3.0656,1.07e-07,6.62e-09,127.01,97.01,106.95,270.0,1.2
2.2,2120.073,104.095,2.8341,3.0343,1.07e-07,6.66e-09,127.02,97.01,106.95,270.0,1.2
3.3,2121.164,104.724,2.8454,3.0656,1.07e-07,6.62e-09,127.02,97.01,106.95,269.99,1.2
4.4,2122.273,105.738,2.8576,2.9405,1.07e-07,6.65e-09,127.01,97.01,106.95,269.99,1.2
5.5,2123.387,103.828,2.8501,2.9717,1.07e-07,6.57e-09,127.0,97.01,106.95,270.0,1.2
6.6,2124.489,102.833,2.8472,2.9405,1.07e-07,6.5e-09,127.01,97.01,106.95,270.0,1.2
7.7,2125.566,105.812,2.8585,2.9717,1.07e-07,6.56e-09,127.0,97.01,106.95,270.01,1.2
8.7,2126.629,104.037,2.8501,3.0343,1.07e-07,6.51e-09,127.0,97.01,106.95,270.01,1.2
9.8,2127.716,104.051,2.8454,3.0343,1.07e-07,6.58e-09,127.0,97.01,106.95,269.99,1.2
10.9,2128.802,105.068,2.8463,3.0343,1.07e-07,6.62e-09,127.0,97.01,106.95,269.99,1.2
12.0,2129.88,106.013,2.8613,2.9717,1.07e-07,6.63e-09,127.01,97.01,106.95,269.99,1.2
13.1,2130.941,105.15,2.8651,3.0656,1.07e-07,6.56e-09,127.01,97.01,106.95,269.99,1.2
14.1,2132.017,103.652,2.8566,3.0656,1.07e-07,6.5e-09,127.01,97.01,106.95,269.99,1.2
15.2,2133.089,103.87,2.8585,3.003,1.07e-07,6.56e-09,127.01,97.01,106.95,269.99,1.2
16.3,2134.167,105.975,2.8529,3.0343,1.07e-07,6.5e-09,127.01,97.01,106.95,270.01,1.2
17.4,2135.266,105.36,2.8566,3.003,1.07e-07,6.56e-09,127.01,97.01,106.95,270.01,1.2
18.5,2136.378,103.652,2.8613,3.003,1.07e-07,6.63e-09,127.01,97.01,106.95,270.0,1.2
19.6,2137.472,104.671,2.8669,3.0343,1.07e-07,6.62e-09,127.01,97.01,106.95,269.99,1.2
20.6,2138.535,104.513,2.8416,3.0343,1.07e-07,6.54e-09,127.02,97.01,106.95,269.99,1.2
21.7,2139.616,104.035,2.8463,3.0343,1.07e-07,6.52e-09,127.02,97.02,106.95,270.0,1.2
22.8,2140.697,105.122,2.8576,3.0656,1.07e-07,6.55e-09,127.02,97.01,106.95,270.01,1.2
23.9,2141.776,103.476,2.8594,3.0343,1.07e-07,6.52e-09,127.02,97.01,106.95,270.0,1.2
24.9,2142.838,103.234,2.8425,3.003,1.07e-07,6.55e-09,127.02,97.01,106.95,270.0,1.2
26.0,2143.915,106.936,2.8501,3.0656,1.07e-07,6.62e-09,127.02,97.01,106.95,269.99,1.2
27.1,2145.003,104.65,2.8501,3.003,1.07e-07,6.65e-09,127.02,97.01,106.95,269.99,1.6
28.2,2146.086,103.973,2.8407,2.9405,1.07e-07,6.54e-09,127.01,97.01,106.95,269.99,1.6
29.3,2147.164,105.771,2.8463,3.0343,1.07e-07,6.65e-09,127.01,97.01,106.95,269.99,1.6
30.4,2148.261,105.136,2.8491,2.9717,1.07e-07,6.56e-09,127.01,97.01,106.95,270.0,1.6
31.5,2149.382,105.71,2.8566,3.0343,1.07e-07,6.5e-09,127.01,97.01,106.95,270.01,1.6
32.6,2150.485,107.456,2.836,2.9717,1.07e-07,6.52e-09,127.01,97.01,106.95,270.0,1.6
33.7,2151.562,106.094,2.8379,3.0656,1.07e-07,6.62e-09,127.01,97.01,106.95,269.99,1.6
34.7,2152.63,105.112,2.8529,3.003,1.07e-07,6.54e-09,127.01,97.01,106.95,269.99,1.6
35.8,2153.717,103.939,2.8594,3.0343,1.07e-07,6.63e-09,127.01,97.01,106.95,269.99,1.6
36.9,2154.798,105.758,2.8472,3.0343,1.07e-07,6.63e-09,127.01,97.01,106.95,270.0,1.6
38.0,2155.872,106.003,2.8585,2.9717,1.07e-07,6.55e-09,127.01,97.01,106.95,270.01,1.6
39.0,2156.934,106.019,2.8547,3.003,1.07e-07,6.51e-09,127.01,97.01,106.95,270.0,1.6
40.1,2158.016,104.523,2.8641,3.003,1.07e-07,6.58e-09,127.01,97.01,106.95,270.0,1.6
41.2,2159.095,103.075,2.8425,2.9717,1.07e-07,6.63e-09,127.02,97.01,106.95,269.99,1.6
42.3,2160.173,102.666,2.8594,3.0343,1.07e-07,6.54e-09,127.01,97.01,106.95,269.99,1.6
43.4,2161.241,104.165,2.8435,2.9717,1.07e-07,6.63e-09,127.02,97.01,106.95,270.0,1.6
44.5,2162.365,103.116,2.8557,3.0343,1.07e-07,6.63e-09,127.02,97.01,106.95,270.0,1.6
45.6,2163.481,105.068,2.8566,2.9717,1.07e-07,6.54e-09,127.01,97.01,106.95,269.99,1.6
46.7,2164.54,105.459,2.8538,3.0343,1.07e-07,6.49e-09,127.01,97.01,106.95,269.99,1.6
47.7,2165.62,103.193,2.8566,3.0343,1.07e-07,6.53e-09,127.01,97.01,106.95,270.0,1.2
48.8,2166.696,106.386,2.8501,3.0343,1.07e-07,6.5e-09,127.01,97.01,106.95,269.99,1.2
49.9,2167.773,104.7,2.8416,3.0343,1.07e-07,6.55e-09,127.01,97.01,106.95,270.0,1.2
50.9,2168.838,100.954,2.8585,3.003,1.07e-07,6.61e-09,127.01,97.01,106.95,270.0,1.2
52.0,2169.923,104.337,2.8529,3.003,1.07e-07,6.64e-09,127.01,97.01,106.95,270.0,1.2
53.1,2170.999,104.656,2.8641,3.003,1.07e-07,6.54e-09,127.01,97.01,106.95,269.99,1.2
54.2,2172.071,103.39,2.8482,3.0343,1.07e-07,6.49e-09,127.01,97.01,106.95,270.0,1.2
55.2,2173.136,105.306,2.8463,3.0343,1.07e-07,6.56e-09,127.01,97.01,106.95,269.99,1.2
56.3,2174.223,106.705,2.8547,2.9717,1.07e-07,6.51e-09,127.01,97.01,106.95,270.0,1.2
57.4,2175.338,105.259,2.8463,2.9405,1.07e-07,6.53e-09,127.01,97.01,106.95,270.01,1.2
58.6,2176.471,105.089,2.8604,3.003,1.07e-07,6.62e-09,127.01,97.01,106.95,270.01,1.2
59.7,2177.579,105.373,2.8388,3.003,1.07e-07,6.62e-09,127.01,97.01,106.95,269.99,1.2
