block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4253.187,130.315,2.9852,3.6912,1.05e-07,6.67e-09,121.64,96.98,100.0,270.0,2.4
1.1,4254.243,124.704,2.9852,3.6599,1.05e-07,6.7e-09,121.64,96.99,100.0,270.0,2.4
2.2,4255.327,126.02,2.9946,3.6599,1.05e-07,6.77e-09,121.64,96.99,100.0,270.0,2.0
3.3,4256.413,128.795,2.9974,3.6599,1.05e-07,6.8e-09,121.65,96.99,100.0,270.0,2.0
4.4,4257.497,128.161,2.9871,3.7225,1.05e-07,6.73e-09,121.64,97.0,100.0,269.99,2.0
5.5,4258.596,127.628,2.9721,3.7225,1.05e-07,6.67e-09,121.64,97.0,100.0,269.99,2.0
6.6,4259.724,132.723,3.0002,3.7225,1.05e-07,6.72e-09,121.65,97.01,100.0,269.99,2.0
7.7,4260.827,128.163,3.018,3.6912,1.05e-07,6.69e-09,121.65,97.01,100.0,270.0,2.0
8.8,4261.907,130.195,2.9805,3.6912,1.05e-07,6.68e-09,121.65,97.01,100.0,270.01,2.0
9.8,4262.985,128.887,2.9965,3.6599,1.05e-07,6.76e-09,121.65,97.02,100.0,270.0,2.0
10.9,4264.068,126.928,2.9767,3.6287,1.05e-07,6.8e-09,121.65,97.02,100.0,269.99,2.0
12.0,4265.129,124.243,2.9936,3.6599,1.05e-07,6.73e-09,121.65,97.02,100.0,270.0,2.4
13.1,4266.208,125.776,2.9936,3.6599,1.05e-07,6.81e-09,121.65,97.02,100.0,269.99,2.4
14.1,4267.281,126.048,3.0021,3.7225,1.05e-07,6.72e-09,121.65,97.03,100.0,270.0,2.4
15.2,4268.338,130.318,3.0049,3.7225,1.05e-07,6.66e-09,121.65,97.03,100.0,270.0,2.4
16.3,4269.426,127.413,3.018,3.6912,1.05e-07,6.68e-09,121.65,97.02,100.0,270.0,2.4
17.4,4270.511,133.391,2.9927,3.6912,1.05e-07,6.76e-09,121.65,97.02,100.0,270.0,2.4
18.5,4271.614,132.022,2.9852,3.7538,1.05e-07,6.8e-09,121.64,97.02,100.0,269.99,2.4
19.6,4272.735,127.671,3.0058,3.7225,1.05e-07,6.78e-09,121.65,97.01,100.0,269.99,2.4
20.7,4273.839,127.556,2.9889,3.6912,1.05e-07,6.83e-09,121.64,97.01,100.0,270.0,2.4
21.8,4274.917,129.683,2.9918,3.6912,1.05e-07,6.74e-09,121.64,97.01,99.99,270.02,2.0
22.8,4275.988,128.224,3.004,3.6912,1.05e-07,6.68e-09,121.65,97.0,100.0,270.0,2.0
23.9,4277.063,127.19,2.9824,3.7225,1.05e-07,6.7e-09,121.65,97.01,100.01,270.0,2.0
25.0,4278.119,129.757,2.9711,3.7538,1.05e-07,6.76e-09,121.64,97.0,100.0,270.0,2.0
26.1,4279.206,130.843,3.0011,3.6599,1.05e-07,6.68e-09,121.64,97.01,100.0,269.99,2.0
27.2,4280.289,128.745,3.003,3.7225,1.05e-07,6.76e-09,121.64,97.01,100.0,269.99,2.0
28.2,4281.369,127.162,3.0162,3.6912,1.05e-07,6.82e-09,121.65,97.01,100.0,270.0,2.0
29.3,4282.43,133.445,2.9871,3.6912,1.05e-07,6.73e-09,121.65,97.01,100.0,270.01,2.0
30.4,4283.515,127.707,2.9927,3.6912,1.05e-07,6.67e-09,121.64,97.01,100.0,270.01,2.0
31.5,4284.621,131.745,2.9908,3.7225,1.05e-07,6.72e-09,121.64,97.02,100.0,270.0,2.4
32.6,4285.761,129.859,3.0124,3.7225,1.05e-07,6.65e-09,121.64,97.02,100.0,269.99,2.4
33.7,4286.868,129.413,2.9899,3.7225,1.05e-07,6.71e-09,121.64,97.02,100.0,269.99,2.4
34.8,4287.93,128.98,3.0162,3.7225,1.05e-07,6.77e-09,121.64,97.02,100.0,270.0,2.4
35.9,4289.006,126.765,2.9889,3.7225,1.05e-07,6.81e-09,121.65,97.01,100.0,270.01,2.4
36.9,4290.083,127.77,2.9749,3.6912,1.05e-07,6.72e-09,121.64,97.01,100.0,270.01,2.4
38.0,4291.143,133.722,3.0021,3.7225,1.05e-07,6.81e-09,121.65,97.01,100.0,270.01,2.4
39.1,4292.226,130.362,3.0209,3.6912,1.05e-07,6.72e-09,121.65,97.01,100.0,270.0,2.4
40.2,4293.312,129.051,2.9852,3.7225,1.05e-07,6.65e-09,121.65,97.01,100.0,270.0,2.4
41.3,4294.388,128.205,2.9983,3.7225,1.05e-07,6.68e-09,121.65,97.01,100.0,269.99,2.4
42.3,4295.467,126.462,2.9861,3.7225,1.05e-07,6.74e-09,121.65,97.01,100.0,269.99,2.0
43.4,4296.535,129.448,3.0199,3.7538,1.05e-07,6.79e-09,121.65,97.01,100.0,270.0,2.0
44.5,4297.675,131.888,2.988,3.7225,1.05e-07,6.76e-09,121.65,97.01,100.0,270.01,2.0
45.7,4298.791,125.609,3.0096,3.6599,1.05e-07,6.82e-09,121.65,97.01,100.0,270.01,2.0
46.8,4299.889,127.34,2.9946,3.6912,1.05e-07,6.71e-09,121.65,97.01,100.0,269.99,2.0
47.8,4300.971,129.243,2.9852,3.7225,1.05e-07,6.67e-09,121.65,97.01,100.0,269.99,2.0
48.9,4302.029,130.118,2.9946,3.7538,1.05e-07,6.67e-09,121.65,97.01,100.0,269.99,2.0
50.0,4303.108,128.705,2.9927,3.7225,1.05e-07,6.76e-09,121.65,97.01,100.0,270.0,2.0
51.0,4304.183,127.52,3.0115,3.7225,1.05e-07,6.69e-09,121.65,97.02,100.0,270.0,2.0
52.1,4305.24,131.609,2.9936,3.7225,1.05e-07,6.76e-09,121.64,97.01,100.0,270.01,2.0
53.2,4306.314,128.514,3.0021,3.6912,1.05e-07,6.82e-09,121.64,97.02,100.0,270.0,2.0
54.3,4307.389,128.621,3.003,3.6912,1.05e-07,6.74e-09,121.64,97.01,100.0,270.0,2.0
55.3,4308.468,132.829,3.0462,3.7225,1.05e-07,6.68e-09,121.65,97.02,100.0,270.0,2.0
56.4,4309.543,130.722,3.0058,3.6912,1.06e-07,6.67e-09,121.64,97.01,100.0,270.0,2.0
57.5,4310.681,133.106,3.0115,3.7538,1.05e-07,6.67e-09,121.64,97.01,100.0,270.0,2.0
58.7,4311.802,130.096,3.0011,3.6912,1.05e-07,6.69e-09,121.65,97.01,100.0,270.0,2.0
59.8,4312.897,129.77,3.0396,3.7225,1.05e-07,6.77e-09,121.65,97.01,100.0,270.0,2.0
