block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.8,1606.408,71.694,2.8041,3.3158,1.06e-07,6.64e-09,123.96,100.12,107.68,270.0,1.6
23.9,1607.485,73.934,2.7834,3.2846,1.07e-07,6.65e-09,123.96,100.12,107.68,269.99,1.6
25.0,1608.556,73.33,2.7928,3.3784,1.07e-07,6.57e-09,123.96,100.12,107.68,269.99,1.6
26.0,1609.615,76.649,2.8022,3.2533,1.07e-07,6.53e-09,123.95,100.12,107.68,270.0,1.6
27.1,1610.699,72.611,2.8059,3.3784,1.07e-07,6.56e-09,123.95,100.12,107.69,270.0,1.6
28.2,1611.779,74.884,2.8041,3.3784,1.07e-07,6.51e-09,123.95,100.12,107.68,270.0,1.6
29.2,1612.834,74.424,2.7984,3.3158,1.07e-07,6.56e-09,123.95,100.12,107.68,269.99,1.6
30.3,1613.905,73.392,2.8219,3.3158,1.07e-07,6.63e-09,123.95,100.12,107.68,269.99,1.6
31.4,1614.98,73.052,2.805,3.2846,1.07e-07,6.64e-09,123.96,100.12,107.68,269.99,1.6
32.5,1616.058,73.693,2.7693,3.441,1.07e-07,6.55e-09,123.96,100.12,107.68,270.0,1.6
33.5,1617.127,73.434,2.7834,3.3471,1.07e-07,6.62e-09,123.95,100.12,107.68,270.01,1.6
34.7,1618.26,75.338,2.7966,3.3784,1.07e-07,6.56e-09,123.97,100.13,107.68,270.01,1.6
35.8,1619.378,75.256,2.79,3.3158,1.07e-07,6.51e-09,123.97,100.12,107.68,270.0,1.6
36.9,1620.484,75.025,2.8379,3.3471,1.07e-07,6.57e-09,123.97,100.12,107.68,270.0,1.6
38.0,1621.559,74.848,2.8191,3.4097,1.07e-07,6.64e-09,123.97,100.13,107.68,270.0,1.6
39.0,1622.621,73.327,2.7947,3.3784,1.07e-07,6.61e-09,123.97,100.12,107.68,269.99,1.6
40.1,1623.711,74.322,2.8013,3.2846,1.07e-07,6.61e-09,123.97,100.12,107.68,269.99,1.6
41.2,1624.789,71.348,2.8097,3.4722,1.07e-07,6.63e-09,123.97,100.12,107.68,270.0,1.6
42.3,1625.876,74.685,2.7881,3.3784,1.07e-07,6.53e-09,123.97,100.12,107.68,270.0,1.6
43.4,1626.962,75.732,2.7956,3.3784,1.07e-07,6.5e-09,123.97,100.12,107.68,269.99,1.6
44.4,1628.02,73.498,2.8031,3.3158,1.07e-07,6.56e-09,123.97,100.13,107.68,269.99,1.6
45.5,1629.1,75.501,2.7853,3.2533,1.07e-07,6.61e-09,123.97,100.12,107.68,270.0,1.6
46.6,1630.185,74.279,2.8013,3.441,1.07e-07,6.56e-09,123.96,100.12,107.68,270.0,1.6
47.7,1631.303,74.743,2.7937,3.3784,1.06e-07,6.62e-09,123.96,100.12,107.68,270.01,1.6
48.8,1632.409,74.34,2.8116,3.3471,1.07e-07,6.61e-09,123.97,100.12,107.68,270.0,1.6
49.9,1633.486,72.541,2.8041,3.4722,1.07e-07,6.54e-09,123.96,100.12,107.68,269.99,1.6
51.0,1634.577,71.444,2.8003,3.3471,1.07e-07,6.51e-09,123.96,100.12,107.68,269.99,1.6
52.1,1635.663,70.868,2.7853,3.3784,1.07e-07,6.56e-09,123.96,100.12,107.68,270.0,1.6
53.1,1636.729,72.822,2.7844,3.3158,1.06e-07,6.48e-09,123.96,100.12,107.68,270.01,1.6
54.2,1637.806,76.216,2.7937,3.2533,1.07e-07,6.56e-09,123.96,100.12,107.68,270.0,1.6
55.3,1638.889,74.006,2.8022,3.2846,1.07e-07,6.6e-09,123.96,100.12,107.68,269.99,1.6
56.4,1639.968,75.025,2.8022,3.3158,1.06e-07,6.61e-09,123.96,100.12,107.68,270.0,1.6
57.4,1641.033,72.752,2.7928,3.3471,1.07e-07,6.54e-09,123.97,100.12,107.68,269.99,1.6
58.5,1642.111,74.609,2.8144,3.3471,1.07e-07,6.48e-09,123.96,100.12,107.68,269.99,1.6
59.6,1643.202,73.398,2.7928,3.3784,1.07e-07,6.53e-09,123.97,100.12,107.68,270.01,1.6
